,0
9968,0.025426745593813395
9969,0.06094710466568358
9970,0.0209995034019812
9971,0.02610257547639776
9972,0.029953199094597947
9973,0.10856046881526708
9974,0.04552463080071902
9975,0.028203419159399345
9976,0.020832158419216283
9977,0.022583539568586275
9978,0.04352710573521108
9979,0.021420515367935877
9980,0.02116586872298285
9981,0.0161863337871182
9982,0.012938893441696565
9983,0.019423845080746106
9984,0.01143944979285152
9985,0.05961399404341137
9986,1.7462490805482958
9987,0.09489869565004483
9988,0.023901554905751254
9989,0.028074275752078392
9990,0.0201757922739489
9991,0.016465432854602113
9992,0.040671313000439115
9993,0.024934757865594293
9994,0.02363453127909452
9995,0.011659828936171835
9996,0.015115626778151637
9997,0.018914003215650156
9998,0.023491361060587225
9999,0.02123500293964753
10000,0.014405059948330745
10001,0.04218948982752409
10002,0.03478203144659346
10003,0.015030233449215303
10004,0.02606783753108175
10005,0.032038172048578416
10006,0.021053685942024458
10007,0.031492327118030516
10008,0.010675461356004234
10009,0.03233414333080873
10010,0.02043267165099678
10011,0.022039204236443767
10012,0.02389038483170225
10013,0.027370479872570287
10014,0.024478358154010494
10015,0.03838881190640677
10016,0.03227243837682181
10017,0.0199123383900087
10018,0.026096088191843593
10019,0.014637870137084974
10020,0.03293341253056496
10021,0.024205456379513636
10022,0.025581529613555178
10023,0.026229107157269026
10024,0.03819946754811099
10025,0.05883517633155862
10026,0.02602443283831235
10027,0.049698357920806305
10028,0.019518949529447126
10029,3.6859775097619605
10030,0.1370827305247076
10031,0.06752559045889939
10032,0.06505549898902245
10033,0.023602246087193635
10034,0.05985374395395411
10035,0.12876386551397445
10036,0.06919803756400142
10037,0.041189718423720476
10038,0.04747142388305292
10039,0.02139801954799623
10040,0.03444447507354198
10041,0.03562525213055778
10042,0.023928237147356413
10043,0.028247023481526412
10044,0.016568620518955867
10045,0.025988177976068984
10046,0.030401796493606525
10047,0.1290225373348221
10048,0.052897684945492074
10049,0.013753517949953675
10050,0.008874158187245485
10051,1.5800286128491279
10052,0.06346587958141754
10053,0.027439034689814436
10054,1.7636325178638799
10055,0.4611494816839695
10056,0.036382357460342976
10057,0.03446112659294158
10058,0.03861747684641159
10059,0.03850699078466278
10060,0.0470124238931021
10061,0.012172223725428921
10062,0.035954413906893024
10063,0.0144937853096053
10064,0.018043732191290473
10065,0.04318509355362039
10066,0.020381370761970174
10067,0.015865011500136462
10068,0.0132815727385605
10069,0.012314222534769215
10070,0.042894477368099614
10071,0.03227749930265418
10072,0.018345639866311103
10073,0.014703555194137153
10074,0.02546764680664637
10075,0.015673783066813485
10076,0.008001106834126404
10077,0.01624546381435721
10078,0.011788898082977539
10079,0.02637800732081814
10080,0.017131771686695173
10081,0.020127371126818616
10082,0.015310292690992355
10083,0.011564693825130234
10084,0.008669757657844456
10085,0.05238689530524425
10086,0.031214653053393705
10087,0.022081537191115785
10088,0.018328017793828623
10089,0.014280225856782635
10090,0.015123180497266731
10091,0.012840527930893585
10092,0.021236302752822667
10093,0.014729301394254435
10094,0.009940060536609962
10095,0.03908633714318057
10096,0.02602562709216727
10097,0.02911504089133814
10098,0.011087207235686947
10099,0.021055553401038197
10100,0.016427903815292667
10101,0.025963903671799925
10102,0.01644813337488813
10103,0.01566807008230171
10104,0.02535667098718477
10105,0.03236084973841571
10106,0.021053331496750614
10107,0.02772465556336101
10108,0.023371002998464972
10109,8.650030545669143
10110,0.15672807407099754
10111,0.03906042223716213
10112,0.04369550673945923
10113,0.023766250507105725
10114,0.03648106646442102
10115,0.0028343533496808957
10116,0.7071472455803814
10117,0.06226853213156573
10118,0.052449570162571034
10119,0.045080129100824706
10120,0.04456792900164146
10121,0.0515706688456703
10122,0.05589760466245934
10123,0.031428743808646686
10124,0.02631060434068786
10125,0.04974539882978206
10126,0.05538124528247863
10127,1.055391356835753
10128,0.09068888243491528
10129,0.04901518721017055
10130,0.026577732299483615
10131,0.030477896714819507
10132,0.052402917635208726
10133,6.616834375326289
10134,0.27551915775984526
10135,0.0482525307216747
10136,0.05715505243024381
10137,0.06963225745857926
10138,0.044448144410944225
10139,0.036223077457634645
10140,0.03972624886664562
10141,0.03888303305429872
10142,0.021378727710180102
10143,0.02718672931086985
10144,0.055372304403863384
10145,0.015870966942748053
10146,0.0272051340478356
10147,0.05153658241906669
10148,0.02300417499282048
10149,0.05799913757946342
10150,0.036630616489856035
10151,0.041785024254932066
10152,0.02231831606477499
10153,0.012855062586095301
10154,0.09701624781591818
10155,0.018951600043510552
10156,0.02260954587254673
10157,3.0018400348461
10158,0.694082921482277
10159,0.19961719433777034
10160,9.63858547257405
10161,0.4631360778468661
10162,0.20150549682439306
10163,0.07976053396678254
10164,0.07363172852201387
10165,0.043040078185731544
10166,0.08043866087682545
10167,0.041577016421069854
10168,0.06735244360315847
10169,0.03177613290181398
10170,0.032295083580902426
10171,0.022764247460872866
10172,0.08245356826810166
10173,0.08076305754075293
10174,0.05503294281843409
10175,0.023759100558527278
10176,0.04164507427194621
10177,0.034763563809974585
10178,0.0400851772777969
10179,0.01312103654963721
10180,0.021271034283654445
10181,0.04601474551063802
10182,0.024161334538166556
10183,0.04374497827957384
10184,0.025962353303475537
10185,0.022214295546291396
10186,0.03966377055621706
10187,0.016709107357019092
10188,0.030274796113099002
10189,0.021368012355378597
10190,0.02754845055169426
10191,0.023136055032227886
10192,0.05373791268939385
10193,0.016287112926511325
10194,0.04419179404285387
10195,0.035571786863874875
10196,0.035626761368348525
10197,0.03645235152835084
10198,0.4880624168406939
10199,0.10009230799187208
10200,0.14454294086317532
10201,0.04722206393216766
10202,0.042870067452895455
10203,0.06195965734223137
10204,0.04317312954954104
10205,0.028939075037487782
10206,0.0209761647394771
10207,0.021889875753549858
10208,0.018113184822504992
10209,0.012665720921722823
10210,0.024462655241950414
10211,0.013785321552131791
10212,0.011890921347458061
10213,2.8599709640464424
10214,0.08965089025004999
10215,0.03841973886010237
10216,0.08750759419426686
10217,0.032104065310704755
10218,0.02975836810810506
10219,0.043947789877074685
10220,0.05330643210436392
10221,0.024738347560924013
10222,0.015552555897374986
10223,0.034554443871184046
10224,0.03398104777297704
10225,0.01963896120287245
10226,0.016197702932640824
10227,0.027721378360820382
10228,0.025832431463641115
10229,0.023661946811625967
10230,0.04190293588617351
10231,4.543093082133874
10232,0.12013770956837107
10233,0.03963687622454017
10234,0.01848245942637732
10235,0.020361358109585125
10236,0.014367937682345655
10237,0.02277606810966972
10238,0.01332479564662208
10239,0.014619439942634926
10240,0.026780930964469006
10241,8.995424482495583
10242,0.1144138464180287
10243,0.06785985611495562
10244,0.09162673395621823
10245,0.03594304092330276
10246,0.027543311080080457
10247,0.025227466416254174
10248,0.039335241590742955
10249,0.07790078430989525
10250,0.04442454397612892
10251,0.05734774024604121
10252,0.025842975129489788
10253,0.038982620415572454
10254,0.033071812062189565
10255,0.015647257379532674
10256,0.032492598867611376
10257,0.010994826653040945
10258,0.008314338513082475
10259,0.042774635294699694
10260,0.04890408077189932
10261,0.01911987978310208
10262,0.04013859853585018
10263,0.022795253742151543
10264,0.02216281011715182
10265,0.02941765499272151
10266,0.016739144236635185
10267,0.023243662307504565
10268,0.010314056112110847
10269,0.02701810316357296
10270,0.025374197514793195
10271,0.042892738893351635
10272,4.685720426379703
10273,0.07990946068894118
10274,0.015926989451327245
10275,0.0426662843736267
10276,2.5119040696332378
10277,0.10438098878694291
10278,0.06565157969207576
10279,0.07815180398174562
10280,0.02640226473022267
10281,10.611501656950713
10282,0.3608622401021421
10283,0.228781215201343
10284,0.04772826418702607
10285,0.09663721164688469
10286,0.05017792229564293
10287,0.09905861755551086
10288,0.049253899660925526
10289,0.042201313883560944
10290,0.022293843124134582
10291,0.030447146491496824
10292,0.06595895222308172
10293,0.027783779308174418
10294,0.04338023172167595
10295,0.060302519786637275
10296,0.043943474138359306
10297,0.025329627493283623
10298,0.026326786568097303
10299,0.024072512626298705
10300,0.011919718690478476
10301,0.0119709847465856
10302,0.027771180956915487
10303,0.01665301160683157
10304,0.021714259254804347
10305,0.02097321792098228
10306,0.01726154715724988
10307,0.01709312682869495
10308,0.03425203922379296
10309,0.009967396601859945
10310,0.1350959289833554
10311,0.03880095725035062
10312,0.0377438522700686
10313,0.05496202179347165
10314,0.056146052782423794
10315,0.01786780364382139
10316,0.014645054881202667
10317,0.015828568216329587
10318,0.041643388706143016
10319,0.015591425597449415
10320,0.04984940111462492
10321,0.014885084037086927
10322,0.627985938466827
10323,0.08659341013553785
10324,0.052737156466173475
10325,0.04097069823183119
10326,0.06625456741312519
10327,5.40508837205125
10328,0.1400268189565395
10329,0.13731762152165175
10330,0.09473131272243336
10331,0.06554621487739495
10332,0.04044405254680896
10333,0.056435493984190545
10334,0.10408985824760748
10335,0.029554602013467955
10336,0.04815700952776751
10337,0.0297752224287251
10338,0.04097095272882143
10339,0.03378231675742427
10340,0.029624901121587756
10341,0.053964877856651584
10342,0.02234789295362134
10343,0.07478120089544973
10344,0.02125115951967018
10345,0.02328140872741642
10346,0.031904961599502714
10347,9.66245406024682
10348,0.273675307771191
10349,0.12574647068395278
10350,0.7742222769564251
10351,0.11498394826849108
10352,0.6468768213600015
10353,0.06159592566373249
10354,0.11300046214164468
10355,0.057086853217333554
10356,0.03284545989445178
10357,0.12254257224267348
10358,0.03436135714155171
10359,0.021335699019255118
10360,0.014510442900063935
10361,0.037231124134268614
10362,0.03367015769472346
10363,0.2539426844647096
10364,0.03453015756676905
10365,0.007940149903151904
10366,0.01846940276736859
10367,0.06426595660313979
10368,0.027015438125545188
10369,0.028274001623503863
10370,0.038266490467140105
10371,0.024691156897461042
10372,0.014416501357845845
10373,0.033955667522968726
10374,0.03428301403400837
10375,0.018589342831546674
10376,0.016758762342306
10377,0.04047193426376907
10378,0.04811016653438856
10379,0.043605044607193125
10380,0.020318585487257224
10381,0.046302039261354365
10382,0.03970803053243799
10383,0.014488366579553259
10384,0.028387569756887387
10385,0.025101398824426725
10386,0.029273477141396144
10387,0.014967952371080173
10388,0.034551629089764904
10389,0.04368383166074637
10390,0.028396970020639855
10391,0.09889117459533736
10392,0.03141111130244099
10393,0.07404151548844311
10394,0.033970305405455294
10395,0.02039231672824826
10396,0.08111674631218194
10397,6.404393922436429
10398,0.2752850839984603
10399,1.6749310130617232
10400,0.12487871447083307
10401,0.06147254701936618
10402,0.11962973034396782
10403,0.0637094391437131
10404,0.08173049520491986
10405,0.017175915293046275
10406,0.04398394409481625
10407,0.04032058962402516
10408,0.0680346951703541
10409,0.051246972075023225
10410,0.041436579454602905
10411,0.029997541751163224
10412,0.5715897611196852
10413,2.28960736161971
10414,0.06252050229577436
10415,0.050351971129566665
10416,0.03640044000931084
10417,0.06405282326159067
10418,0.03342601608892437
10419,0.049297719122841956
10420,0.02487315927319287
10421,0.06153574116542586
10422,0.07019211571096093
10423,0.03150750812783372
10424,0.020556078375375365
10425,0.04742471079334791
10426,0.02472291063168086
10427,0.02813807548554905
10428,0.02859051131963497
10429,0.042248597824800525
10430,0.19872382681933232
10431,0.023542000519228168
10432,0.03134714388434077
10433,0.05611376561355428
10434,0.09028131741624748
10435,0.011011424922708101
10436,0.029241034598089754
10437,0.026260602850106805
10438,0.047599174146307634
10439,0.03626394911125317
10440,0.06180309292576567
10441,0.03365979506634176
10442,0.03423138891957933
10443,0.041561158543481726
10444,0.028249446059999173
10445,0.02696122559145806
10446,0.015585107870811044
10447,0.03459429578579147
10448,0.03642298450649832
10449,0.03674707402387867
10450,0.018267268813656302
10451,0.01580904201582598
10452,0.03181720403663348
10453,9.20087732547545
10454,0.346673288277816
10455,0.07640260371845216
10456,0.06527760038152337
10457,0.03574851939483779
10458,0.04442397938764771
10459,0.056885860841430255
10460,0.060073535633273424
10461,0.06287477182631847
10462,0.08603609831770882
10463,0.03747669763979502
10464,0.04085319901278126
10465,0.03996996386558749
10466,0.04808591200417141
10467,0.029642878276445118
10468,0.022064867027802394
10469,0.023394787596771494
10470,0.02563631961820647
10471,7.587093849838129
10472,0.18945594136603178
10473,0.18842611838044832
10474,0.04055011114687659
10475,0.16674481139634736
10476,0.08379394404546474
10477,0.04908382382309355
10478,0.06515557747952698
10479,0.02504482523590923
10480,0.018282527747214773
10481,0.034132310410495845
10482,0.039181325172103244
10483,0.05785755895194598
10484,0.05726805543381488
10485,0.02028600226913113
10486,5.533200846793261
10487,0.2072475721801311
10488,0.09858911829942371
10489,0.13782184428273467
10490,0.030679239478922683
10491,0.018634484369249547
10492,0.04824192890528138
10493,0.021045290110851055
10494,0.03004171969332674
10495,0.04895710227465315
10496,0.008229021574243234
10497,0.026484550353779925
10498,0.030453453291920597
10499,0.06376379817374982
10500,0.029088406444498106
10501,0.0583461161935702
10502,0.07421972817537607
10503,0.02073924129799707
10504,0.03099240743977134
10505,0.032307232587845645
10506,0.0666892456531059
10507,0.035634735406074466
10508,0.03779951543838252
10509,0.059964596596546474
10510,0.03785704008914763
10511,0.031157802174857353
10512,0.022092894212983084
10513,0.01989089547223557
10514,0.01937708319392186
10515,0.11034327828638198
10516,0.030498974051806727
10517,0.057319839533010966
10518,0.02593891802316648
10519,0.04117606682775658
10520,0.027595083000778686
10521,0.02471002973325085
10522,0.010519766368179261
10523,0.028003450630785666
10524,0.0235615616911673
10525,0.012429756654091762
10526,0.05532531056669541
10527,0.04290109885841957
10528,0.02200876841416175
10529,0.01619155859880266
10530,0.03620514220201585
10531,0.019318139379993226
10532,0.05226589755766327
10533,0.032195619574122245
10534,0.030880700393754523
10535,0.02427894989523338
10536,0.02575464111441761
10537,0.03767911716495291
10538,0.027265506752883084
10539,0.028742289092042482
10540,0.03851049623481231
10541,0.024797850405684586
10542,0.0435986378481175
10543,0.021307740510474106
10544,0.03485746206724798
10545,0.024659558858365925
10546,0.014550728453468765
10547,0.014723770977525419
10548,0.05029561126357294
10549,0.019372848599414284
10550,0.17328360233404966
10551,0.02978796758188764
10552,0.07006918270271853
10553,0.050886016655204
10554,0.022218900571624546
10555,0.051492689385122505
10556,0.013287449728613865
