,Loss,Average Loss
7075,0.032624429302905,0.188542262293377
7076,0.01258878382323,0.1852952824147
7077,0.010720690506423,0.186117641883557
7078,0.015044215794478,0.019521158633961
7079,0.009092806735589,0.016014185232525
7080,0.014579797984879,0.01240525896892
7081,0.010671678838935,0.012021837972061
7082,0.025408188828442,0.014959337636465
7083,0.008533639130474,0.013657222303664
7084,0.021320408935117,0.016102742743569
7085,0.028807005181534,0.0189481841829
7086,0.009917381672494,0.018797324749612
7087,0.017592450295342,0.017234177042992
7088,2.3166560158832,0.478858652393537
7089,0.064056333407734,0.487405837288061
7090,0.093933069781633,0.500431050208081
7091,0.122657707359758,0.522979115345533
7092,0.081799253224199,0.535820475931305
7093,0.040395478324445,0.080568368419554
7094,0.075639276442598,0.082884957026527
7095,0.022157604367112,0.068529863943622
7096,0.084039329591087,0.060806188389888
7097,0.054407460889434,0.055327829922935
7098,0.016625847313208,0.050573903720688
7099,0.03307803076641,0.04206165458545
7100,0.044836943729388,0.046597522457905
7101,0.120335656806128,0.053856787900913
7102,0.015637741754654,0.046102844073957
7103,0.020093985117364,0.046796471634789
7104,0.007902477156586,0.041761360912824
7105,0.01246272415774,0.035286516998494
7106,0.041158771936898,0.019451140024648
7107,0.070022395948399,0.030328070863398
7108,0.00931764839188,0.028172803518301
7109,0.01618761890295,0.029829831867573
7110,0.007851643010508,0.028907615638127
7111,0.026759104712983,0.026027682193344
7112,0.417701833059255,0.095563569615515
7113,0.010737167970115,0.095847473531162
7114,0.03290399770267,0.099190749291106
7115,0.017544394693778,0.10112929962776
7116,0.014852370442168,0.098747952773597
7117,0.021069544545117,0.019421495070769
7118,0.015575814235854,0.020389224323917
7119,0.049304690549707,0.023669362893325
7120,0.039420558940401,0.028044595742649
7121,0.021829002743834,0.029439922202983
7122,0.010688820690575,0.027363777432074
7123,0.019142687347267,0.028077152054357
7124,0.038470967467674,0.02591040743795
7125,0.014420596945274,0.020910415038925
7126,0.01102277406635,0.018749169303428
7127,0.014336969702163,0.019478799105746
7128,0.00694392878795,0.017039047393882
7129,0.070570982282152,0.023459050356778
7130,0.021299668274969,0.024834864622717
7131,0.094890869097435,0.041608483628934
7132,0.012597541231662,0.041260597934834
7133,0.227290647784866,0.085329941734217
7134,0.270761106131249,0.125367966504036
7135,0.035610096725577,0.128230052194158
7136,0.005842948496866,0.110420468074044
7137,0.026451455732604,0.113191250974232
7138,0.007369576386918,0.069207036694643
7139,0.049708421308787,0.02499649973015
7140,0.011399089803035,0.020154298345642
7141,0.029940112573604,0.02497373116099
7142,0.015111584574424,0.022705756929354
7143,0.032908442390999,0.02781353013017
7144,0.014530407957136,0.02077792745984
7145,0.031737400476777,0.024845589594588
7146,0.011383501847013,0.02113426744927
7147,0.060742666596343,0.030260483853654
7148,0.009708595013944,0.025620514378243
7149,0.033623017163336,0.029439036219483
7150,0.00978866069363,0.025049288262853
7151,0.011829200057036,0.025138427904858
7152,0.027062385342106,0.018402371654011
7153,0.006206791348905,0.017702010921003
7154,0.433924577489279,0.097762322986191
7155,0.0445380242375,0.104712195694965
7156,0.02805405271647,0.107957166226852
7157,0.0926216079999,0.121069010758411
7158,0.062683825298882,0.132364417548406
7159,0.021222822848722,0.049824066620295
7160,0.029676622711486,0.046851786315092
7161,0.012784793427272,0.043797934457252
7162,0.01434950915218,0.028143514687708
7163,0.01927108782877,0.019460967193686
7164,0.141821815535513,0.043580765731044
7165,0.016783400707209,0.041002121330189
7166,0.016544604930186,0.041754083630772
7167,0.014681794644275,0.041820540729191
7168,0.012304494377895,0.040427222039016
7169,0.016435521284075,0.015349963188728
7170,0.01855686126446,0.015704655300178
7171,0.013769163232428,0.015149566960627
7172,0.008858297079132,0.013984867447598
7173,0.009266063118775,0.013377181195774
7174,0.018901866201668,0.013870450179293
7175,0.015582888310109,0.013275655588423
7176,0.006908013646967,0.01190342567133
7177,0.019109023864076,0.013953571028319
7178,0.015179440396605,0.015136246483885
7179,0.021864149616613,0.015728703166874
7180,1.39322233328712,0.291256592162276
7181,0.071063869270802,0.304087763287043
7182,0.023220513662818,0.304910061246792
7183,0.067441101550867,0.315362393477644
7184,0.571239884480747,0.425237540450471
7185,0.009478888151352,0.148488851423317
7186,0.025128005517854,0.139301678672728
7187,0.015835913626506,0.137824758665465
7188,0.00593903622148,0.125524345599588
7189,0.048467242701736,0.020969817243786
7190,0.052475730485094,0.029569185710534
7191,0.019076898439744,0.028358964294912
7192,0.019681160643813,0.029128013698373
7193,0.015025137769499,0.030945234007977
7194,0.008410551321958,0.022933895732022
7195,0.010576039211651,0.014553957477333
7196,0.010725034893767,0.012883584768138
7197,0.015205749778761,0.011988502595127
7198,0.019857253949522,0.012954925831132
7199,0.010080451813701,0.01328890592948
7200,0.05928847563373,0.023031393213896
7201,0.007665443807218,0.022419474996586
7202,1.13165785672318,0.24570989638547
7203,0.171778930484288,0.276094231692423
7204,0.017432638586706,0.277564669047024
7205,0.013299041691425,0.268366782258563
7206,0.023475443571897,0.271528782211499
7207,0.079282186519504,0.061053648170764
7208,0.035821193135143,0.033862100700935
7209,0.011016623484557,0.032578897680505
7210,0.007890470264829,0.031497183395186
7211,0.005346981098046,0.027871490900416
7212,0.015011715852597,0.015017396767034
7213,0.027695478826718,0.013392253905349
7214,0.044406897364843,0.020070308681407
7215,0.711351413948432,0.160762497418127
7216,0.064542316168809,0.17260156443228
7217,0.083932470356012,0.186385715332963
7218,0.037100894299874,0.188266798427594
7219,0.01691061016727,0.182767540988079
7220,0.019407910065638,0.044378840211521
7221,0.010245746576038,0.033519526292967
7222,0.024493040422385,0.021631640306241
7223,0.030162963493058,0.020244054144878
7224,0.009585744293872,0.018779080970198
7225,0.700153862120351,0.154928271381141
7226,0.027809030067965,0.158440928079526
7227,0.031017006687125,0.159745721332474
7228,0.009531661652727,0.155619460964408
7229,0.009686532479554,0.155639618601544
7230,0.034281961704619,0.022465238518398
7231,0.012237256898152,0.019350883884436
7232,0.040316645248095,0.021210811596629
7233,0.013867293728345,0.022077938011753
7234,0.007568312228796,0.021654293961601
7235,0.005058768006438,0.015809655221965
7236,0.10151706275683,0.033665616393701
7237,0.013202726899181,0.028242832723918
7238,0.186314972825494,0.062732368543348
7239,0.007997374536558,0.0628181810049
7240,0.010318460696726,0.063870119542958
7241,0.004412112358023,0.044449129463196
7242,0.023208005453125,0.046450185173985
7243,0.010821514859072,0.011351493580701
7244,0.01813845860579,0.013379710394547
7245,0.005629405312357,0.012441899317673
7246,0.010525176362808,0.01366451211863
7247,0.011271399307589,0.011277190889523
7248,0.014667661253043,0.012046420168317
7249,0.005999846775831,0.009618697802325
7250,0.018362490292202,0.012165314798294
7251,0.016763127079685,0.01341290494167
7252,0.00639644623443,0.012437914327038
7253,0.014697948774483,0.012443971831326
7254,0.011525956673813,0.013549193810923
7255,0.017105075201835,0.013297710792849
7256,0.095001659387072,0.028945417254327
7257,0.012164887844301,0.030099105576301
7258,0.011792905608672,0.029518096943139
7259,0.0119270640178,0.029598318411936
7260,0.010413437459647,0.028259990863498
7261,0.013080531895867,0.011875765365257
7262,0.013794369695097,0.012201661735417
7263,0.402454946766375,0.090334069966957
7264,0.017143505875811,0.091377358338559
7265,0.012072818640445,0.091709234574719
7266,0.017019419141349,0.092497012023815
7267,0.014842870706343,0.092706712226064
7268,0.015186281796287,0.015252979232047
7269,0.005063263598277,0.01283693077654
7270,0.015611585342413,0.013544684116934
7271,0.054772119123663,0.021095224113396
7272,0.036879526011762,0.02550255517448
7273,0.028301822080175,0.028125663231258
7274,0.071898157972555,0.041492642106114
7275,0.014771312630182,0.041324587563668
7276,0.01210022969899,0.032790209678733
7277,0.013484125344348,0.02811112954525
7278,0.00901712709383,0.024254190547981
7279,0.004755206704886,0.010825600294447
7280,0.006115862351817,0.009094510238774
7281,0.04890478359157,0.01645542101729
7282,0.055634336358071,0.024885463220035
7283,0.012154771071073,0.025512992015483
7284,0.021223372364511,0.028806625147408
7285,0.017902609745397,0.031163974626124
7286,0.008587551245,0.023100528156811
7287,0.04632584326173,0.021238829537542
7288,0.01025120120903,0.020858115565134
7289,0.012434528935501,0.019100346879332
7290,0.012649092914671,0.018049643513186
7291,0.015087867377406,0.019349706739668
7292,0.029893286293373,0.016063195345996
7293,0.007472448459157,0.015507444796022
7294,0.049197486548019,0.022860036318525
7295,0.008504466381874,0.022031111011966
7296,0.03225727142999,0.025464991822482
7297,0.005356430555094,0.020557620674827
7298,0.700310194380018,0.159125169858999
7299,0.019017897739832,0.153089252097361
7300,0.013403475873474,0.154069053995681
7301,0.024394854684215,0.152496570646526
7302,0.022372833979284,0.155899851331365
7303,0.039048981286396,0.02364760871264
7304,0.01315584046024,0.022475197256722
7305,0.010494707676116,0.02189344361725
7306,0.019791400605755,0.020972752801558
7307,0.011037462221793,0.01870567845006
7308,0.011956713515247,0.01328722489583
7309,0.022250187721602,0.015106094348103
7310,0.019413324613652,0.01688981773561
7311,1.42263498652501,0.29745853491946
7312,0.017051449987776,0.298661332472657
7313,0.022126749588733,0.300695339687354
7314,0.016184044185502,0.299482110980134
7315,0.015718264270618,0.298743098911527
7316,0.024026002766186,0.019021302159763
7317,0.03859329240513,0.023329670643234
7318,0.026867914143077,0.024277903554103
7319,0.031614454240571,0.027363985565116
7320,0.015424096830248,0.027305152077042
7321,0.00873091792746,0.024246135109297
7322,0.029537323982663,0.022434941424804
7323,0.026224134277982,0.022306185451785
7324,0.015707540468429,0.019124802697356
7325,0.620821457820512,0.140204274895409
7326,0.046618144244349,0.147781720158787
7327,0.01906268299972,0.145686791962198
7328,0.017757626342973,0.143993490375196
7329,0.016188593384868,0.144089700958484
7330,0.014271340165135,0.022779677427409
7331,0.015041073823613,0.016464263343262
7332,0.034748734859022,0.019601473715122
7333,0.024150211068627,0.020879990660253
7334,0.015712433485169,0.020784758680313
7335,0.013317322638659,0.020593955175018
7336,0.019971432497641,0.021580026909824
7337,0.009010451521681,0.016432370242355
7338,0.353963085922805,0.082394945213191
7339,0.025373749032679,0.084327208322693
7340,0.018880088147944,0.08543976142455
7341,0.021092523969128,0.085663979718847
7342,0.050407900266873,0.093943469467886
7343,0.026579695208056,0.028466791324936
7344,0.013344171510107,0.026060875820422
7345,0.013551121702767,0.024995082531386
7346,0.006936641818265,0.022163906101214
7347,0.025987063299363,0.017279738707712
7348,0.010781959995165,0.014120191665134
7349,0.009639923296186,0.013379342022349
7350,0.009591063981497,0.012587330478095
7351,0.015872483188287,0.0143744987521
7352,0.014812930202606,0.012139672132748
7353,0.027369777499644,0.015457235633644
7354,0.018699922084488,0.017269235391304
7355,0.835249748327715,0.182400972260548
7356,0.023085778203677,0.183843631263626
7357,0.125892909122922,0.206059627047689
7358,0.020881808739887,0.204762033295738
7359,0.019416002450453,0.204905249368931
7360,0.024364345186587,0.042728168740705
7361,0.011240724429831,0.040359157985936
7362,0.026888645034796,0.020558305168311
7363,0.024588744098583,0.02129969224005
7364,0.020191005654942,0.021454692880948
7365,0.020766998311774,0.020735223505985
7366,0.01437734906358,0.021362548432735
7367,0.082896899917341,0.032564199409244
7368,0.01652491431305,0.030951433452137
7369,0.01267625735527,0.029448483792203
7370,0.010731296985705,0.027441343526989
7371,0.012415130844238,0.027048899883121
7372,0.018963184414497,0.014262156782552
7373,0.021228718822386,0.015202917684419
7374,0.021480240216988,0.016963714256763
7375,0.015115251485986,0.017840505156819
7376,0.017324485276549,0.018822376043281
7377,0.011635840332019,0.017356907226786
7378,0.003989368749535,0.013909037212216
7379,0.009003553664502,0.011413699901718
7380,0.045591177647748,0.017508885134071
7381,0.014163663112504,0.016876720701262
7382,0.018985011713903,0.018346554977638
7383,0.022906543899444,0.02212999000762
7384,0.025093828401441,0.025348044955008
7385,0.025053030726849,0.021240415570828
7386,0.038509645688464,0.02610961208602
7387,0.012420588792884,0.024796727501816
7388,0.024579151324633,0.025131248986854
7389,0.015975984960642,0.023307680298694
7390,0.010757428378929,0.02044855982911
7391,0.012265452213183,0.015199721134054
7392,0.045675176432997,0.021850638662077
7393,0.031809573232749,0.0232967230437
7394,0.0060184805684,0.021305222165252
7395,0.010857849809509,0.021325306451367
7396,0.025383935315767,0.023949003071884
7397,0.015480577695416,0.017910083324368
7398,0.006805087070461,0.012909186091911
7399,0.024248376470587,0.016555165272348
7400,0.06084330214253,0.026552255738952
7401,0.004089276764194,0.022293324028638
7402,0.01303032783253,0.02180327405606
7403,0.114518488035901,0.043345954249148
7404,0.01007857601071,0.040511994157173
7405,0.01930254673498,0.032203843075663
7406,0.008326757382747,0.033051339199374
7407,0.009124586912003,0.032270191015268
7408,0.014368620524329,0.012240217512954
7409,0.010190149634582,0.012262532237728
7410,0.007666392479314,0.009935301386595
7411,0.010037230009948,0.010277395912035
7412,0.009573868282314,0.010367252186097
7413,0.006866313646606,0.008866790810553
7414,0.006996896104829,0.008228140104602
7415,0.014962037193709,0.009687269047481
7416,0.011413702268692,0.00996256349923
7417,0.014395450240863,0.01092687989094
7418,0.006485353890821,0.010850687939783
7419,0.011995034302709,0.011850315579359
7420,0.084968682621548,0.025851644664927
7421,0.012345068881587,0.026037917987505
7422,0.011168825940786,0.02539259312749
7423,0.005536726022638,0.025202867553853
7424,0.007112831444101,0.024226426982132
7425,0.011418764214705,0.009516443300763
7426,0.013336029704806,0.009714635465407
7427,0.009732220639489,0.009427314405148
7428,0.015026176592437,0.011325204519108
7429,0.076462638343219,0.025195165898931
7430,0.006950365233206,0.024301486102631
7431,0.983145365358905,0.218263353233451
7432,0.02126608276426,0.220570125658405
7433,0.04985844810401,0.22753657996072
7434,0.023361896176357,0.216916431527347
7435,0.024101085111397,0.220346575502986
7436,0.019532653264469,0.027624033084098
7437,0.015716991038062,0.026514214738859
7438,0.015913743017882,0.019725273721633
7439,0.00891293579989,0.01683548164634
7440,0.006618712463023,0.013339007116665
7441,0.009612404993186,0.011354957462409
7442,0.023946566339964,0.013000872522789
7443,0.008516718201645,0.011521467559542
